Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
-11.371190969074146,-3.577266302260039,4.175129000800958,6.350035371824815,-11.879990119582018,2.2945951545759735,7.986394525028144,9.41402386860172,-11.027108130424516,-0.08879717214230087,-3.2244426140778337,9.917055017947987,-14.251763277348779,0.7552299140283756,4.136338712861068,17.175218079033506,0.7007631707621478,2.390689646757151
-11.718239621229191,2.9581304177488894,8.622166837449418,7.089078877660946,-8.173220441611035,3.3763410261792313,4.719090110528768,12.283871230159102,-10.13138699170593,2.3751563481251834,3.4191620961170144,11.288205059106662,-18.85089767985197,6.499227163440483,7.1442577546056,17.41349468701337,1.3761382114171656,9.637911987814235
-8.15813844935209,-3.790216643812987,25.76457177127842,9.683624321118428,-8.475575324242106,3.6793203642689547,8.486532151552497,13.787748850809663,-3.6680176868166665,6.889064489560385,5.960071501907315,14.318722694594708,-19.348722074063012,10.680097663994133,7.615940164391707,18.530710288018657,2.3428954242782485,9.072630546964373
-2.937069940213459,1.373431694163167,20.054942373971453,15.305531378253463,-9.661926361451014,6.914427434881029,11.280696596758293,12.460740402636443,-5.113783434403459,8.667690630169052,13.089842515399235,17.153085795024847,-19.74924197539571,16.618166331969476,7.504493983925814,16.620519732278645,4.089286665226927,12.12078382434806
-12.16861478493528,21.085877792254966,10.145922278062068,8.622501479933756,-4.99380604993803,8.686963477858132,12.124915131603927,10.744238846848619,-14.566356767282777,15.718962400664017,13.480195599497835,13.052885532452521,-6.771042085926091,10.153022908198508,8.372395482408313,14.807935101646367,6.419960325069204,11.653339827322313
-3.2351404216322748,-7.056129717755487,34.51467565962075,-0.502067097434308,-10.486997574374811,13.391425782298107,11.507384059010425,4.438910550374914,-9.662129626615638,16.51925971497711,11.525747667582229,5.338460666872072,-5.219224906389406,9.15599625369685,8.657072483992593,6.256878985963979,5.721544664948228,10.014067515992165
1.1090480033342924,8.062126550929737,-2.4457112049179592,1.7991912115446258,-9.53959609823442,5.304816638354454,8.451432165991584,1.4549814466025524,-5.928696696557267,10.775602932647267,1.7576841781707413,1.9200641466480093,-6.011656210358589,8.255873478857136,0.8388299567783477,2.588586927393562,7.072207653763835,2.906009708290268
-4.995564636471363,-10.220632262452085,6.981262260681294,-6.739721880648581,-7.327369972492416,1.5171385272339153,5.203092323491772,-4.848325966513981,-17.233470578898984,4.73808135355496,-0.0034217473856212877,-2.4758455461421107,-5.632692019204091,3.1556772882464634,-3.461110716895858,0.4826603595299108,0.4131684356333194,-4.983278467622972
-7.095682518284062,-12.098910172810655,0.09933944413207207,-3.266928663054779,-17.522308029998737,0.8563960651320208,3.5201074365017977,-8.70925629100995,-15.84166600939005,1.7270524486434606,-7.039003221322043,-1.208565127928888,-8.672279806193663,-3.8985005193978655,-6.879558812186202,-2.404721681639206,-7.61487932234272,-8.282637453399674
-17.300914113183513,-26.77232154655608,16.850547998247546,-7.5093260151777095,-17.174743596700313,-0.9744542373439753,4.281299560703692,-10.323176317769445,-29.683408971679015,3.988638948974102,-7.239480575883944,-1.797763078060072,-9.36864557212089,-5.289391879252907,-4.826651375076377,-4.706385764701194,-8.808717088347581,-7.968660518200005
-16.861020962009484,-10.001858691603125,-2.6292954400962767,-0.32603007609689705,-8.628361697551906,-8.467771732434578,2.603682974071118,-5.9791432160622495,-21.55111208441107,2.5383238991494332,-7.7338485908540555,-3.0715683936683282,-4.206142286564182,-9.220282016438862,-4.431454753651106,-2.6137146153640973,-13.031807170588568,-5.994518019307641
-14.858219478389858,-14.034359648576064,-1.9916640347608734,-3.104118923213246,-8.97316308228713,-13.90869859899867,-1.1222111079078605,-6.321901884543289,-26.796888140054136,0.7941237996781352,-6.471274098172053,-1.5143236463693244,-9.298327597570172,-11.49192249218983,-5.401047476172931,-4.134677107844011,-12.666875244679492,-4.704010930824127
-13.148052221324335,-20.998403467016523,-1.158726534871649,-3.1481190529211833,-10.005790732169423,-15.637157210631162,-4.552697616716621,-2.757622290210712,-18.076579960549417,-4.173697470296786,-9.506515972950114,-6.696507872313803,-3.6488167775840643,-13.276239856647887,-6.758904267067374,-9.269306948467985,-16.30783064141539,-3.2182344295345393
-8.312542683655463,-26.011047020225067,11.19782464784584,-6.024554042535895,-13.093343055809875,-14.727486934782798,-3.0979643298322515,-2.0247394258061187,-17.851476990424054,-5.04081279963629,-4.5346775438664375,-1.7233517646193155,-7.765763503377929,-12.32713898576159,-5.282372152241747,-7.568259104888629,-14.97018820112843,-1.2442297326423537
-6.699487262271931,-20.868982362488953,2.557971302321338,3.696467037360957,-18.723995662867956,-14.402497658321801,1.4840470774809642,0.07597883813056594,-18.113652860752772,-4.053353063696244,-1.3215110002713384,2.1744856396671577,-9.63729280039756,-17.726821794022154,-1.7527657766916995,-2.4495870345051927,-16.564250488043943,0.7297004486251419
-8.113612646394511,-17.877025287652554,8.37148190764453,5.409129433041689,-18.59672438386002,-6.3613861375187275,1.966560773424968,-4.268137129564584,-5.972293268098599,-5.312945624199144,0.13300590203714402,-1.0577936030739643,-4.185228029914812,-12.775845936208658,-3.4944685979958248,-6.804144313437035,-10.543005808557341,-1.1051093085847876
-14.801087903990158,-15.667906249871711,20.33745694575469,-2.058490842628368,-16.813034854366265,-7.499046262697292,1.47452075182869,-9.881277195873594,-4.474631318950401,-6.182833168727305,5.102413802379213,-6.634977365409901,-1.7613142536707156,-14.369030769333026,-4.3550961087438775,-12.233396429398436,-10.676218343860844,-3.525966658387035
-21.781408203662195,-6.135969887322548,-4.611158972694421,-4.546052045066311,-16.20487887320514,-8.049809019556339,-8.097769658924445,-12.271235034417856,-12.253464093359199,-7.248963177640764,-3.112737756033247,-14.459424081684272,-1.0960241893921152,-17.623518654592274,-9.315246303270198,-16.58890343888646,-16.18264752957705,-4.8727025929750845
-19.874784756977924,-32.83650360302478,13.702646471349063,-9.963861120005204,-23.51051461121414,-10.259907561324535,-6.4376052198869225,-14.465449887705528,-16.222658834739377,-11.34341049663582,-0.87925210998098,-20.527181567273868,-3.458930505981956,-17.558793232115917,-10.1717223357288,-23.48403120634147,-12.1206789740651,-9.539927463993266
-13.280538044647841,-17.83856427998759,1.4496290880930207,-14.307980084317666,-24.862413821746053,-10.41845300222061,-12.686008098787777,-10.11621747749597,-7.3977068261432475,-11.434817534912051,-4.896578823289359,-20.24835013648584,-2.6976163051071884,-19.057768882420905,-13.467646153719382,-22.86006105903975,-13.334307481440879,-11.570530614965337
-6.295645162574517,-10.947531100656928,-3.869631825226236,-14.746363154915386,-21.432336980902807,-10.381047734737134,-10.631898845462159,-12.407381042711293,0.45164826720515494,-11.429492891923845,-3.445764621539745,-21.43556199708432,-4.183276684418999,-13.624248544255462,-15.003788277744672,-22.04135109743092,-12.596877001241912,-14.187228386130748
-8.881231018346364,-17.24153645091731,5.069201094208909,-16.552556250930305,-15.36861870170251,-1.1632850692510663,-4.279350454355313,-13.135738180717407,-6.834967088545773,-1.8546340420982272,-4.144088312887246,-24.77243318242283,-0.7869146402456964,-4.578620645028648,-10.58091917449121,-18.000537946297268,-7.857590093447133,-12.604801828975257
-4.240198616658374,-3.2239035420691993,0.23836308787699956,-21.777399092687595,-13.214188637853724,-3.0780804160271,-6.323974953643955,-8.19971098567876,-0.44851965419866513,-2.2417865365557152,-2.206295236544192,-24.10653673620795,-1.5907166458942599,-1.3937101507705592,-9.37891961652449,-18.45260858005062,-3.218085298862326,-11.803805392889542
10.068862328607683,5.12848249324081,-11.13546656294836,-14.79567961954113,-13.894669449972387,1.5505116839229371,-4.656318465015918,-6.876831326432329,22.63838154375695,-5.950220807898888,-5.347320992591449,-22.074641103875322,-2.78604606832993,1.7899242838174025,-5.538378265262641,-17.342807507758774,-1.315133379607229,-9.538120125090007
-7.556277622757108,-15.329187189236801,18.31172251055611,-20.803120295139546,-12.91765963859365,-2.023933068800403,-5.819555494427771,-3.210022952847586,-1.7353965869271404,-4.6790249295465856,-1.457579451210487,-17.50486162886024,-6.619044733669809,1.84721303869825,-3.258630852451704,-15.94070860728222,-4.492530173804221,-6.881989592379252
-7.407859820344656,-8.248319136668243,9.379509388585083,-13.72512912249437,-15.458870733064224,5.339396834312698,-2.782434616528551,-9.113575371915688,-6.869614183148568,-4.48297398392533,0.18547091277161581,-8.834681436586427,-4.9841325629498385,2.391471708229898,-3.51630748896954,-15.906515543542165,-9.1369476416641,-7.546415689376643
0.7483116866944375,-1.949578774037942,-6.876938259268199,-2.350926416333981,-13.607873852514638,7.038580002608239,-5.213177849091245,-9.255267874199175,-3.2136449015670374,-4.0925117380062614,2.7069051113423357,-5.829880234680687,-8.623671853511023,5.18051998639218,-2.5028087916674524,-15.091778914446186,-6.654511241913329,-5.28131015189731
4.802648114635851,-2.7806381753820397,2.9413330149033525,-13.92704443313991,-15.17713306318907,7.565766919332699,-4.029720915037452,-7.4437960718573875,1.6152132763683373,-3.019343062194292,2.2004413587264158,-9.760013051848635,-3.3772996777337925,-0.43035425036224995,2.125598777720473,-17.402827980411065,-3.0023479356861573,-2.9187538770698502
-2.471551301362517,-3.5147417200192006,1.6267305970120471,-12.222483370839646,-22.021987087118266,7.311482998880836,-1.6736126188735776,-8.95272090719559,-0.9769137999781845,-8.978422169223322,3.353679496674265,-9.980389322646989,-4.577289122592559,-2.429266214872525,-1.9360119768349513,-16.39427030004176,-7.946234748693423,-1.5329877624037687
-19.414131978706692,-9.327664974874711,-3.2034353009572847,-11.397636349251567,-27.208574860948424,1.0997624990454327,-4.1020800895840335,-7.434331449519566,-23.197235413706252,-10.739100844897285,3.041600654543571,-12.448132999694714,-6.364182141078955,-8.726508891006418,-3.750025782828752,-18.804507086127437,-11.232110156159225,-3.858433606245491
-12.040226371557239,-10.551205202046393,-2.271672738270045,-9.499368356378458,-27.221053080028852,-4.4287737185712,-3.795581931551898,-8.064529285325579,-14.947321366957004,-10.059209464078119,-2.349102236362786,-7.0068396008181715,-5.222304910336625,-13.072001706451282,-5.171990981767123,-20.043640416957246,-14.32483960820236,-2.277792067108762
-12.479256049530251,-13.24005402976411,-1.9257280060319157,-8.773826180597506,-30.360161881754713,-8.785942357426503,-2.3167461324497474,-5.7651524463963515,-15.876203359041765,-11.13802104793312,-1.978390197128979,-7.426249661783383,-4.76499708426464,-15.465758203828761,-8.057455542696758,-18.939791987271654,-13.122795507290277,-5.384947978504675
-15.360069431381262,-22.17935067749512,0.9594536322335712,-6.681926303581532,-38.57888521663534,1.1142884375289546,-12.165867062442922,-8.153544323203779,-18.171250076043627,-11.924712385874983,-5.709664646538389,-7.456265671730328,-11.73064443479738,-19.61878478094407,-9.867368728460267,-16.56721022058563,-13.387780134517934,-9.761883446553625
-17.45998430525804,-25.357101285632638,14.001183236932388,-17.481715458860094,-35.2752333740579,-1.3887496181723429,-8.147350822517483,-11.128118612607777,-25.25046900246276,-8.219989117967518,-1.0427039953118586,-11.784455697038762,-12.349505726589413,-20.06225897897147,-6.500155533442411,-17.027532188386218,-18.147177158771328,-6.424088697784227
-9.892168644524077,-17.304378823813664,-20.320940483217164,-9.043812751946373,-30.605434456744987,-4.869206042210393,-10.671767521673226,-12.345127441109915,-22.269868891328755,-12.621687320787757,-5.458212356523403,-16.211532134823415,-14.14122548637642,-16.5032172727678,-7.623981860654119,-20.22311084197394,-18.41646631362143,-10.508515081217045
-1.7388137513997748,-17.1620050358937,-14.114943388259459,-17.208623355185644,-24.37399318537873,-11.085025143411876,-8.410921027404239,-15.320286436695826,-12.159165871718976,-13.117891689827939,-9.38569930122304,-15.56162866793019,-9.390839183102392,-17.437891449768756,-14.117816526683745,-18.24367863336928,-21.910598991535153,-15.374437204573248
-6.183735190123516,-23.367359039298616,-17.57689548698511,-17.464067960169942,-21.463613905174086,-3.5321536827945654,-13.474472086614101,-16.73326849912214,-17.0866495516037,-15.763367983858286,-13.704052069404371,-18.037988071671876,-10.110244192202332,-14.760696171636397,-14.16512163503118,-16.167446174868218,-24.625595860576286,-16.334283791455068
-9.164238237432857,-27.814749673375815,-18.890201351101947,-11.860971499154296,-25.29213206777865,-3.500083700090877,-11.50683305927187,-12.677799159913826,-20.938774081109244,-20.85107443736117,-10.795933982061968,-15.14437826049302,-17.764300349733794,-11.010738474595167,-13.23477877976825,-10.967030382990945,-24.998919185868843,-15.04823599347261
-6.1880859515297795,-12.925683327912363,-28.699545297136385,-7.235387095108841,-27.460793853558222,2.390190681187775,-7.781621210847487,-11.747793755174571,-15.414611507017518,-18.224590243231255,-14.626368404890373,-6.783131516508106,-11.747216615750972,-11.168567602898872,-14.54954100136809,-7.134692918407177,-26.350916339120808,-12.883501069623591
-1.5522372889620222,-30.361002532449252,2.7028722856865848,-10.423366799044153,-18.30129218898305,-5.783613872053519,-11.478762499237702,-4.958773460149619,-15.162801507022365,-11.985523820790831,-9.37476743859461,-3.1106415683202764,-17.157022733144487,-12.499770042665602,-8.929627798741706,-1.9360214459043412,-22.626789749547186,-6.617371832204976
14.118433088008516,-15.471179734695962,-24.09851763208302,6.407536152501844,-19.78642526109484,-1.556353939011684,-22.207723387281348,2.0250804648439367,-1.4330353460802243,-16.294230006483605,-7.345971827199306,6.029509053535939,-20.41928175313869,-10.121460720854472,-10.633115749586862,-0.35156389899578144,-21.7367968136237,-1.8163370608762586
6.643699049937627,-5.463708817717015,-20.137502773671866,-1.4699313437088426,-18.14625591446924,3.1576222242171763,-15.065876555713194,5.004453795177589,-13.581358406360987,-3.1229190998917087,-5.805529825157635,2.082363446292373,-17.139382712109867,-3.643009348319917,-5.499678488749027,1.2320140983596648,-12.645591490168895,3.472761083086299
6.395101294064595,-7.858129184191234,-10.902741703537266,-2.3170108155223508,-19.044734927144344,7.9675799049797735,-9.584865398340494,8.666887589291651,-17.525194242775385,0.8678648950826009,-3.4838552914674388,5.458404230016866,-20.79407951636479,2.150355383315567,2.7596444715428534,3.8889468302618724,-6.4861329255681,9.24992624441023
17.181275756167434,-23.53325248397588,-14.07027315384228,4.745211361808149,-10.860390820181747,7.502239859970091,-10.354697978070323,6.566941457113392,-11.116046217724719,-0.6108640945913981,-5.263799228691729,1.3136710212089735,-9.70333806307565,-0.2610107125101546,-0.40619496449796966,3.2246362588844946,-4.918577679617506,2.038394518127215
17.322188715362635,-11.765691701947986,-19.28836379960288,-3.0375232743397813,-12.8315958518596,5.8631238657591975,-7.023746990518786,2.024949947545826,3.107011970236572,0.9371378454727726,-10.950009680684708,-9.863530195508115,-6.42607899340078,-1.5019615679939946,-5.03615154315951,0.996923075450626,-5.696770947257237,1.662691957257005
14.728102198040194,-17.868527579788328,-8.295002714589593,-10.235295776291096,-14.508767240886694,10.081486140664577,-3.30309855146811,-3.298933048765017,0.045969811105955216,1.214951364527077,-10.288387000452207,-12.643258047764261,-5.493450013385042,0.3806618255188692,-3.415307456964894,-2.501217055654113,-2.668246594381767,0.1148892279437197
13.207653598498837,-11.567748749656081,-20.15327177462369,-11.672248905383906,-10.12989180773273,5.313247362158894,-1.2436560027427417,-8.135183677600724,-5.1621931389649705,0.027282863109755695,-12.263405908247158,-12.787299647016209,-5.342906945630378,-0.765572782463817,-1.696143419252711,-6.390860978600003,-7.454245505850619,-0.8471684542606548
13.932721752860765,-12.78542109990523,-15.604744598467914,-14.67271516643174,-8.48395784397145,9.624986899064723,-0.5525357009246141,-14.436982584888565,-6.169692839946796,1.5734376859685035,-13.749980925369895,-10.783923032548806,-4.50956189197249,1.4070942486148077,-3.2967228391759824,-7.449298748215549,-10.874908268968667,-2.2977098190849126
7.625807703051731,-16.05259697772137,-11.055906015372296,-14.256150825435807,-26.660859861433313,10.614069477408858,5.703873578183037,-14.00110451808747,-3.7577592186712385,-4.4982814922313485,-11.818341652372148,-13.664463752155026,-15.493582362684442,2.3087567978810295,-4.115462554161736,-7.043733204992783,-10.293442451932119,-6.092225015343657
-4.638866675608265,-18.439428942021717,-4.1629540795857904,-7.1021927648600975,-31.456754629755586,14.725803968303985,6.587817893806617,-5.753338332882583,-15.114121515891535,-4.515767339357772,-8.909893019709568,-5.803660587068162,-11.829696152102876,-2.9434633609431824,-2.492222323995334,1.3689107364850255,-11.178646487202553,-5.980611275296368
-8.31031100968997,-13.988678651848668,-5.0822769181153795,-2.4883253973075705,-29.316839968685077,7.799716391638791,3.6617353527372796,2.8843046404641015,-20.414224465443557,-0.5298081298140049,-6.5871199447752025,-2.3384394368791703,-8.9478002062716,-7.41585680133886,-4.8724537594731725,6.265027183210172,-13.042195134664375,-8.310613841735677
-4.072142047073077,-10.317532769601193,-3.7551097898609673,-3.8325677998288867,-26.686312380935952,5.656259330089716,0.24590472414551545,5.564049124223729,-18.29082473016637,4.3345732483532196,-6.705480241899396,-1.3156206826011285,-7.33615589703,-7.495076184642771,-6.763940996671927,6.3750738758394,-8.852693086237613,-7.125102251281744
-7.061321754558544,-16.117412306254657,2.5529821880065624,-1.759774186384913,-28.25252786479437,6.732807986163738,0.5395258093417254,5.02029057693345,-19.876868793340435,6.854696666483855,-8.678987928838392,-0.6843660034453496,-8.459600701900655,-5.32957978325723,-6.311226578460478,4.1405035712348575,-8.571190387207256,-4.572538043464647
-1.6526236532618501,-18.20440377491789,4.759847985473074,-0.5668815089090504,-27.179228041567416,4.87682416675959,2.0034157426890316,6.526526596415906,-21.461325763401923,7.714192072673818,-2.253540488600751,0.33661322776513103,-11.536842818900496,-4.142059974836343,-3.709665016922592,5.6161062749287805,-5.166288918125234,0.32366533371792716
1.2162736990293403,-9.84000392037766,-12.857389121599956,0.7226921055157902,-22.684933528056344,8.975062079048989,3.6609169355899667,-2.417453036035015,-17.0870358995852,2.420829631216284,-2.9566785734740617,-3.135542395536782,-8.950547421363915,-2.8582675568127254,-4.3304704822474775,3.6728779109442478,-7.036512173241876,1.6063952666938164
2.8149095212050366,-16.415105468064564,-9.08714272990732,-6.777902391410118,-27.757905560964737,9.261648011967756,3.85176908581456,-5.991113016113759,-14.078291345994897,0.3497790231441327,-6.9797100957969285,-8.757018649475839,-11.247718176830457,-3.0407113196117628,-6.122868330450511,-0.22430365243058858,-7.248117170875718,0.7405277531073793
-6.134212665784611,-8.046319795420308,-13.129056459125254,-12.619280692590673,-26.089082754874127,11.595947155861587,4.822022997013539,-10.737539654025925,-20.54064544999043,0.13385890580053417,-4.068531962279128,-15.4535511063977,-8.760205417936513,-4.884690725274608,-2.0555386135645985,-4.708217499275971,-10.976919488106926,2.4136445519467573
-7.4667641473451605,-21.550494464024677,-11.994629582536446,-12.602153077497887,-24.904918682232758,7.676952892800902,4.520790440717707,-8.746472847861275,-28.75909699871673,-2.719159381040218,-9.750684356808168,-12.385100534784257,-6.859150380185803,-13.175418081087972,2.012017467241522,-3.431097202569495,-16.85566495153596,-2.3587558842925818
1.3563455608290393,-15.715942435466717,-22.383313782124304,-8.289035738438164,-29.283396387364093,5.707817234834987,-0.17705038458350497,-8.416494234196266,-21.741158872606086,-7.818617148242551,-8.107915057203451,-7.364255317092603,-14.626687395617374,-14.924396073974233,-0.6586204097691075,-1.9594198919739805,-16.97402969652101,-3.029626786021843
8.518519311281345,-28.92203476029686,-15.681368737563856,-6.125331148296644,-24.477977597585017,8.32520158927003,-6.048866567576481,-11.017169563357513,-17.455814397006538,-9.305021941160929,-9.784877117224767,-5.664501879427702,-16.82817252483587,-9.83863272158021,-1.1806336124167602,-5.3713732804414,-20.2188201221665,-0.6731921944279033
4.156314904198905,-20.543030701084373,-12.689870079780341,-4.157875432855607,-36.758375011778334,18.94702990622174,-6.942291353180265,-12.056257071932258,-10.336531072605059,-13.819071750676105,-9.605669687512941,0.5268112013293642,-18.05348215399201,-11.101903323380645,-2.09315858222352,-5.561349471097564,-18.97268356901075,-2.3207980571870968
-2.0621617112675414,-23.684783422533798,-15.16663357603811,0.34775786527971064,-35.16686590880261,11.303273795725476,-8.326227387582216,-11.338454729751524,-23.039862927233933,-17.356770627261824,-3.2733116224093637,3.1041243324026198,-19.962759599515863,-12.1711188460385,-5.935331247450848,-5.459064537429605,-22.903686475885177,-1.9176529255201529
-9.843947541165008,-24.18680007725777,-9.83018250156543,-0.5186978440126246,-41.67622321874259,15.081790672259677,-8.93119153734919,-10.719272231664364,-30.663044250403644,-16.89069978669801,-2.311375766141264,5.485491839299845,-19.723891326453888,-15.58535929953488,-6.652405900495872,-4.283239789035024,-21.269426759279224,-8.057626178186675
-7.763097140249202,-34.4514934736782,-2.6376144573833056,5.157012689718345,-41.44225253716948,11.629857331985658,-8.366618586885524,-12.15187621216189,-34.47558348449745,-13.397407586436842,-3.2041431154666156,11.381941804866788,-22.41504001058581,-15.485138290090811,-7.7600948740116475,-4.67061682956538,-20.90589480473877,-9.998354478282996
-9.394046486476778,-20.396192580420095,-14.29234535569946,4.191106058138898,-39.05465065499964,13.545228214445803,-11.51545951302667,-8.214289471783058,-30.76644421175325,-11.759751820817517,-3.5101299902495,6.144847658421522,-22.762647201172754,-13.92124566395047,-4.961490807539818,-3.593787752722122,-18.297359869127117,-3.8335161564809397
-0.18580236983758702,-17.95882664585795,-13.836846159505223,-1.1702776835048398,-33.73193978162904,13.60113736141826,-12.322996592240937,-6.328510553837165,-20.80513474572035,-10.41517930502306,-2.6433500030361863,0.7119111951330908,-21.645591477626137,-10.014738395625358,-1.9676205626663643,-5.15435913039178,-12.955480566198256,-1.5750010712617453
-8.752092719668605,-7.412413778885361,-12.501731192133525,-6.7278431903236475,-42.85698314545531,33.0868798400779,-4.148563827681039,-5.517971615864823,-23.439556712983407,-4.480773601214931,0.8611026156991697,-8.334853182452509,-8.907426262925052,-5.132800861991498,0.2449061782978852,-5.6413178023245205,-3.708310832139105,0.5858549075220081
1.82169814251385,-15.7103727587773,2.115558677890686,-5.254904720706898,-31.95638554985854,34.79476533706533,-0.9572765337957687,0.46741385953135506,-14.74352175733395,2.234842900182681,1.9250647172938775,-6.444406519162472,-1.3452408199608819,-0.15432816786419856,8.609757124762165,-4.761671024013763,2.510503367547283,5.4811385650765985
1.5546338462517681,-20.19599140644991,4.13574874802654,0.02584568985242619,-15.971570140941166,16.478575533541985,-3.432795484504629,-1.84913043866651,-14.443851678006304,3.8722352639029305,2.501730064148301,-6.409876772304001,-16.342070500087743,5.311335723633583,8.087608880097243,-1.8317946342316027,8.533090386632754,7.349055580780814
7.341493204764658,0.22491743142492027,-15.03501542178551,0.32522520035396063,-6.816572204295113,21.79123106838189,-4.836791299202782,-3.483099938648513,-6.524635816625066,1.505668055661225,4.739607469963005,-6.864019294180759,-7.998734781044343,11.361874096307826,8.444204453303003,-5.152576142348326,10.941483417548923,8.240430841764653
6.877390617524913,0.9228804569185627,-0.7083724471616772,-2.403597268581324,3.4190918813968807,17.529012257018028,-12.298331771592451,-2.18837351662048,-5.2438635145425,7.1470726408215395,10.298916569093905,-7.51382433661189,-8.932876039410111,14.969922964354662,6.456807811579322,-6.032455886338328,11.884206950701806,9.522485022016783
12.36953311795283,3.5780284319521023,8.443239653890615,-2.105827400663002,15.028599403907002,11.797424737998654,-12.926646021015165,-2.2618980463198515,0.8244608605230148,9.956469049834599,12.929599517102748,-1.4255556242670657,-1.468400400329461,11.936225823771185,6.227013817095225,-5.057359165981835,14.974651592599805,7.581893988896008
14.052136039887866,13.659305603134776,12.419848083963272,1.413864985127102,24.887103880480254,15.924680901727186,-10.92106572620566,-3.8989947541877514,7.188120487335343,11.887041083345991,14.780163546387577,7.689829595105007,2.480490734105576,20.13217575614545,5.899295557638883,-2.5202377460904852,18.748005382714133,6.910925956080332
19.737807748264135,20.815100504633193,-6.649886318956692,7.178917424202342,35.24093140822708,7.937705165153222,-12.336417646708965,-0.16596930593265213,12.57760302954906,9.325481121954851,8.038025774516637,11.14082943218343,7.015465233543257,19.440305196806097,4.985334848092641,-0.7648556577169865,15.39170308059801,5.65409591915033
17.121661922491477,20.06497541203973,11.977178131684848,2.1032078737880706,41.1097319272525,3.461653402404132,-11.899228689691123,4.542575275825341,20.020335648733088,11.35398748997371,6.37530548584026,13.51739471551808,9.792779910803343,20.895965910015047,3.8757335221743743,2.6502525727853765,15.941123033852683,1.7606032621475256
19.58279766174411,29.37805941381807,-6.602417936563479,7.671454462641693,50.98991987647591,-2.3864423454169827,-12.246300705445726,6.125009656344526,23.363916738238593,9.769338192811304,3.5419422719702256,13.354696398681266,15.40239082476543,23.620265548452025,0.1290193008154219,3.330510807913144,15.025142903637526,5.777495695004778
20.28516160355877,33.031558981160266,-5.0635537963813455,7.0865413116129705,57.16672094515154,-7.262875576614327,-16.600379967758656,2.3352019993507405,34.42496755768283,6.720031338560888,5.592750238982481,8.601958964785421,21.988842786649165,15.601329539310232,-2.6414998605640143,0.6899949347231811,11.960211453826403,2.1772041389437433
17.568560347791365,40.49837512716023,-9.187845668675283,7.379841227201375,62.570050373962246,-16.53889947528047,-13.633207445892092,3.622527091406269,39.62909549137927,7.186639111794575,4.324512652533789,5.11868377783093,22.32550440923613,14.22226321136327,0.9353236570930523,-1.4626207335062862,12.703503276320294,3.7529039651340224
6.745410276893284,43.38003986720563,-6.084444811643565,3.9614559977075405,61.82891114181179,-20.25350014421107,-15.845010675583238,6.764276474225973,42.0037221937536,5.8956705614358516,3.643571739410479,-3.540503164376297,24.32269344709855,9.033716047310524,0.019452946402019222,-0.8811856445765596,12.469840972005482,4.547484229908703
7.5425625307475235,30.25069258902051,12.938214515033472,0.24942212910519768,58.166182795733164,-19.285670869652645,-13.177077192631865,9.514319436236082,45.650502800024015,8.706616659391965,2.9640128290084866,-6.340240524457163,30.128920322215436,4.820945062430356,-3.045353649235607,3.3132424342664635,13.017115083923603,4.463298172701825
6.092605363224045,37.82973576246833,-2.8042081725307644,0.2477225636906848,53.632847235821664,-27.307566834679843,-18.42260370023237,8.259317221050146,48.420995316818775,0.8731847252063178,-1.0344963581610673,-6.893828166951302,24.80259018814441,1.0956893557300071,-6.403626159779236,-3.332659462142877,11.513301652823149,1.937832689403339
8.743278960111857,28.81200191112537,8.31034753703195,-3.758588607385013,55.84637259669068,-21.955634964379,-22.499451091434356,4.952422550526826,50.901172625175654,1.5363173947330746,-2.1994882263880897,-8.130961992576301,32.269887955345496,-0.0912106966200974,-7.809263332325029,-8.025704835002706,14.403861251010255,1.4633543076611808
4.752218709296023,50.46392349100216,-12.117420884292871,-6.788951139066048,50.64654583314236,-24.61698753855923,-27.067829665124307,4.183547395421321,50.844931212752314,0.7349502029131447,-2.288773082362239,-12.981338156304123,24.99136859434163,-3.5249565111113936,-9.606077383931177,-8.715058674424615,17.098928970373155,-4.5774304935999
6.033655442059919,32.5696684442521,0.854909478327138,-11.77308183159036,53.854074830536995,-22.986814185938634,-25.780013033070087,-3.422452871872318,42.88111788397691,6.086411343252226,-4.622686059034212,-16.65969163508666,27.967450321293157,0.8532269979159324,-13.063645080539592,-14.092237499018474,16.18053187954272,-3.1960323518777054
0.8686466135122057,36.94666616300998,5.039220211150035,-10.117084273606366,51.406393548280946,-19.799594142898158,-17.46413305715277,-9.46701395475303,36.28723840653501,6.848373270360187,2.5177286747693777,-12.915891637539655,28.40500491336358,-0.4334004722958893,-10.07639983386713,-13.219552213727777,17.312865918094253,-4.646504357665304
-1.0747054859082672,36.446141472573004,12.154465016888436,-9.633562554129439,51.50689511420105,-18.96169708830987,-19.600948012186503,-4.672651698639195,33.895385592880245,8.587350423542157,8.683118887785215,-13.27351645472526,28.5501950737426,0.3301503545054363,-12.265638273595219,-8.343108839590817,18.640480019331104,-5.022527595953921
